pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,blue_p0_pos_x,blue_p0_pos_y,blue_p0_pos_z,blue_p0_vel_x,blue_p0_vel_y,blue_p0_vel_z,blue_p0_boost,blue_p1_pos_x,blue_p1_pos_y,blue_p1_pos_z,blue_p1_vel_x,blue_p1_vel_y,blue_p1_vel_z,blue_p1_boost,blue_p2_pos_x,blue_p2_pos_y,blue_p2_pos_z,blue_p2_vel_x,blue_p2_vel_y,blue_p2_vel_z,blue_p2_boost,orange_p0_pos_x,orange_p0_pos_y,orange_p0_pos_z,orange_p0_vel_x,orange_p0_vel_y,orange_p0_vel_z,orange_p0_boost,orange_p1_pos_x,orange_p1_pos_y,orange_p1_pos_z,orange_p1_vel_x,orange_p1_vel_y,orange_p1_vel_z,orange_p1_boost,orange_p2_pos_x,orange_p2_pos_y,orange_p2_pos_z,orange_p2_vel_x,orange_p2_vel_y,orange_p2_vel_z,orange_p2_boost,Target_Goal_Value
1555.5567176239483,2809.433206333386,978.9570560781001,921.5895284352348,1808.9752420800392,-24.314375981198282,-863.5156726935436,-2112.1832289786807,290.68548887389585,335.19695422926077,132.61522305425615,7.637604175311026,100.0,1593.4559133439145,1127.6429616180476,160.32449198230603,835.259250594446,51.9707637176748,-24.14243764243551,40.685213359742754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,806.3685060111812,2112.183228978681,100.0,442.8801664110887,-132.61522305425615,0.0,0.0,-1581.8676812504864,-1127.642961618044,100.0,-538.8301341180807,-51.9707637176748,0.0,48.78739334142225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1745.1227057681206,2738.6588407645854,965.110843471583,-460.18614633499965,-3125.5492353627915,-31.028482407115234,-798.160463906143,-2045.5144470017342,294.1197972321178,223.37086040407485,134.04171016061696,6.095000564565396,98.22347045732171,1612.0348088435458,1152.6804542715408,148.1404645029672,107.08721621366522,48.172373870772844,-24.577250883195916,48.868104825092715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734.794448404172,2045.5144470017344,100.0,-487.60215305643555,-134.04171016062037,0.0,0.0,-1594.7507038432736,-1152.6804542715436,100.0,789.7119815733686,-48.172373870772844,0.0,63.89089763075299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1673.7666233328325,2679.1116835705416,947.9749752829714,467.3151761578174,398.54541651362524,-37.463021621720145,-812.3994527891133,-1978.1595669115977,296.77643741999896,-606.0961749126619,135.35942826279097,4.527979619755342,87.2547160473174,1680.7167772856014,1175.8088493024775,135.76358030585317,-539.2434567758289,44.3348942425655,-24.91360458505909,39.09819297189148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,758.1613619425619,1978.1595669115982,100.0,295.8636314153978,-135.35942826278756,0.0,2.8605389403855725,-1690.7864293466869,-1175.8088493024743,100.0,-298.8834572987241,-44.3348942425655,0.0,62.59695576473541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1738.4836037279981,2639.0956897585215,927.7038460076541,1962.771780581694,-1000.5838597828165,-43.56001830529408,-681.0330471938007,-1910.1732442571008,298.6447666048988,428.4559651085914,136.56730808997509,2.942819022648564,86.66327624459295,1690.3146527169376,1197.0093790265691,123.24342273601852,-298.16386666954145,40.46143878047587,-25.15015127305503,36.20271954083384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682.4378606965525,1910.173244257101,100.0,-1461.7641948345267,-136.5673080899785,0.0,6.303577042700259,-1695.3851923889686,-1197.0093790265714,100.0,1805.5363570506574,-40.46143878047587,0.0,67.15054375990228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1714.7234991335708,2522.544863872879,904.480098902523,786.5507636702159,-429.1499616754618,-49.26453840281738,-593.0466030426292,-1841.6106469751858,299.71730002658404,618.8276693476024,137.6643695003554,1.3458691247191723,94.66753120724177,1747.5089183988505,1216.2648401382016,110.6301491095564,1055.6502866490302,36.55515062475615,-25.28594331158601,33.19243431054192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.6671664862957,1841.6106469751862,100.0,769.5034348836668,-137.664369500352,0.0,0.0,-1717.7414773378873,-1216.2648401381994,100.0,-263.2052398216831,-36.55515062474933,0.0,66.03503342308605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1883.8595883334192,2456.965762939766,878.512980366761,360.4024705542611,-1152.1441224492378,-54.525184080629856,-524.7932205703013,-1772.527410624532,299.9897409821137,-621.816652773166,138.64972227641942,-0.2564724931409046,98.14434021204976,1733.1028266919373,1233.5596076701231,100.0,49.75496548385422,32.619199557934735,0.0,37.51666259182474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.1342482737334,1772.5274106245324,100.0,-72.39507368430054,-138.64972227641942,0.0,11.375296661803578,-1680.2504135516242,-1233.559607670125,102.02571022287803,1515.6236947432456,-32.619199557934735,25.3204367007735,67.96697809459721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1898.4417957344099,2479.0168341472645,850.0364546278646,-478.05690947849257,-864.1338131550469,-59.294556822181335,-495.1861873857759,-1702.9795932397174,299.46099803896794,526.7189481243071,139.52256684734948,-1.8577866501385643,94.12423666334556,1720.8358226915607,1248.8796476724624,100.0,1114.1989521378412,28.656779432728854,0.0,33.705689858954884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.420326366725,1702.9795932397176,100.0,821.5461375596925,-139.52256684734607,0.0,2.305258946831734,-1725.418229131776,-1248.8796476724642,114.67345430697247,359.9832002146752,-28.656779432728854,25.253493255788797,71.11637559607571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1954.0650489665934,2338.736934635634,819.3070957195345,1714.854261664749,675.5813696962196,-63.529684488989346,-452.20267511176615,-1633.0236298426005,298.13318940746365,-114.9157076442549,140.28219493782217,-3.4516582816155505,85.45796687816706,1748.4868795989746,1262.2125286006367,100.0,100.85430954209187,24.671105580305266,0.0,30.304330561544376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486.09947085878554,1633.023629842601,100.0,-1378.624389919562,-140.28219493782558,0.0,12.783663804787006,-1776.4404373425616,-1262.2125286006353,127.2624146991073,-380.7818976155909,-24.671105580305266,25.085381160440505,78.97166021786786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1897.2048192394457,2233.075165493281,786.6017757447806,206.63773931166816,-907.5397918869021,-67.19240850100391,-359.59631381237807,-1562.716286647711,296.01163445493864,809.6179039880601,140.92799014277034,-5.031702138598462,78.5988541605176,1778.5596055905487,1273.547431403023,100.0,83.78312733807434,20.665412201262825,0.0,17.56918225611068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.25207064385245,1562.7162866477113,100.0,189.33016288975608,-140.92799014277034,0.0,16.56383009424287,-1739.4633598550972,-1273.5474314030243,139.74215845048508,1055.9063870817147,-20.665412201262825,24.81677389279298,78.8270291078817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004.5238964124007,2079.2409325566746,752.2151702530823,883.0905592507634,-1428.6284284029875,-70.24972764575296,-234.03965327610905,-1492.1146149989734,293.1048323957015,1783.2705992874367,141.45942842752788,-6.59158836791363,81.88372071750041,1825.9299661793568,1282.8751583001517,100.0,198.15764658573016,16.642949741130906,0.0,26.95696716881688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.61775356152316,1492.1146149989736,100.0,696.3938899388413,-141.45942842752447,0.0,10.604382629341089,-1748.5195563682948,-1282.8751583001508,152.06269014782066,1301.5013902754026,-16.642949741124085,24.448747527134884,81.3017774342923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2055.2266222656535,2078.166724637975,716.4571032081203,642.7538491594487,-1556.8128350583652,-72.67409542034954,-161.35858198718387,-1421.2759050750215,289.4244282421166,1149.608592697081,141.87607855309807,-8.125067870358578,78.32449516872155,1736.700474671979,1290.1881402482882,100.0,-199.05187997542498,12.606982252832495,0.0,15.1791332405618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.58875376067198,1421.275905075022,100.0,-20.74945937595686,-141.87607855310148,0.0,12.014079466503972,-1757.0057015899702,-1290.188140248289,164.17465220121696,698.3105885097393,-12.606982252832495,23.982776423084715,88.42069830845303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993.0486545878873,2024.001991176082,679.6497554680118,782.4097403742019,2025.3745486779735,-74.4436682252092,-134.9633172552114,-1350.257639400716,284.98516615322933,763.3707602296056,142.17760242620443,-9.625997335386103,82.91785457603818,1819.1995764109142,1295.480443081397,100.0,889.1261406247975,8.560784748069636,0.0,12.519821550876298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.34834314974607,1350.2576394007162,100.0,-921.8343731811362,-142.17760242620443,0.0,17.46518695014722,-1842.6491968915755,-1295.4804430813965,176.02952257683916,1048.0288036913907,-8.560784748049173,23.42072731914641,81.25550406688608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2058.646288947228,1924.994482526029,642.124761929716,1734.9119716705297,-1672.416517520121,-75.54250217616186,-78.57614968116769,-1279.1174462025808,279.80483036782175,-2419.435308569555,142.36375537310096,-11.088363851949055,74.5981062184767,1807.422092833237,1298.747772326447,100.0,-227.6289688188865,4.507640539657132,0.0,15.497865934119506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.838787400067417,1279.117446202581,100.0,153.84450373473237,-142.36375537309755,0.0,24.63227749860124,-1772.4679087770776,-1298.7477723264474,187.57980918224692,-348.171973495447,-4.507640539670774,22.764851854239225,95.49365694453282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005.163632211158,1722.5565698534945,604.2202234923725,2351.395077397434,-1182.5092883645527,-75.96069675834883,22.125949066329127,-1207.91305264601,273.90417395852967,289.84695578486935,142.43438633891515,-12.506308997009228,67.92152229881859,1834.5054045639758,1299.9874766881976,100.0,-171.49457062764782,0.4508385774784074,0.0,10.389972660164144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.03229057723845,1207.9130526460103,100.0,-243.78561243165046,-142.43438633891515,0.0,22.260280203530908,-1762.1953873771495,-1299.9874766881976,198.7792401256528,-1188.603671684151,-0.4508385774715862,22.0177775474734,92.92042051516337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1950.4757155421714,1690.0111375282627,566.2776607618163,-1035.9514915399416,68.46451531292814,-75.6944840310365,80.77275147756384,-1136.7022379921898,267.30683569243945,39.123956394137224,142.38943800970333,-13.87415230509049,63.67039101979703,1766.8414827905365,1299.1985502006046,100.0,-690.5380465738142,-3.606329220558564,0.0,6.631985758567434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.279054129885516,1136.70223799219,100.0,1318.9214796888048,-142.38943800970674,0.0,33.59127286414449,-1817.1421384750377,-1299.1985502006041,209.58294908690397,155.1765785148791,3.606329220558564,21.182497271895073,87.95821009095737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979.5500775053722,1580.4120899199793,528.6389369434694,797.5964940874053,-506.8493935009974,-74.74626257557759,160.35747282654546,-1065.5427867127469,260.0392453312327,1632.9944138112935,142.22894685907363,-15.186414024934436,69.9741235072551,1843.303285661514,1296.3816330431177,100.0,-2676.93010891908,-7.660570639652633,0.0,4.000625996201083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-167.75028921268665,1065.542786712747,100.0,33.81454068789637,-142.22894685907363,0.0,33.393173069074365,-1702.1956214638049,-1296.3816330431187,219.94765505756857,-235.4711067693131,7.6605706396389905,20.26235726469025,93.74428156925724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971.4370001710106,1466.117617351608,491.6431776484276,1113.5911748407113,-1599.4984000545003,-73.12457588549563,175.9069605504069,-994.4924416001685,252.13051775025716,-591.9521854721575,141.953043118599,-16.437837072078167,54.08065288918286,1754.9080740070924,1291.5390110212084,100.0,-667.357190691796,-11.70859583962283,0.0,11.807537398033105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157.09256780638677,994.4924416001688,100.0,52.99023651385454,-141.9530431185973,0.0,34.585630299249836,-1815.3406499423463,-1291.539011021208,229.8318357300651,-349.9406596968572,11.708595839643294,19.261043721732705,93.83247165080813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951.5725670293245,1315.055902830679,455.62371536532316,-446.0411988058263,-450.71933161608285,-70.84403538810989,251.38599347269715,-923.6088569120446,243.61233630069782,-1405.9076628011805,141.56195067199974,-17.623408089364858,67.13704001209143,1712.5068322034547,1284.6746137115279,100.0,33.6380175327065,-15.74712002452543,0.0,2.739333814303081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-254.43034315281736,923.608856912045,100.0,-679.635212226975,-141.56195067199974,0.0,41.20181121685909,-1759.2984499786626,-1284.6746137115292,239.19589384121645,-1471.758362334731,15.74712002452543,18.182568030213275,95.73851281895635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1934.5207524783577,1270.634627850009,420.90508612830644,1189.316535672964,-1805.0077578184403,-67.925188796533,303.4973001677216,-852.9495515871504,234.5188258821112,-1209.2382574761589,141.05598687401653,-18.738377531146,64.98286651184395,1800.5543698275342,1275.7940112732408,100.0,-1773.1617828061997,-19.77286610802139,0.0,8.276734599654993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-349.6241757585535,852.9495515871507,100.0,-25.72490194922125,-141.05598687401653,0.0,44.018403716183855,-1756.3628657969434,-1275.7940112732394,248.00231580383522,465.4467078172479,19.77286610802821,17.031250698579612,84.73244483561888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1895.1997268430725,1089.802930073231,387.80010544125116,557.1570895004595,-869.6226645316244,-64.39433497342122,398.4212202982713,-782.5718625713353,224.8864162338132,-498.94897259338734,140.43556229208093,-19.77827869046635,45.27677403108633,1744.7292440735957,1264.9044099280673,100.0,-1571.0557935524582,-23.78256737267975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-438.4074079181522,782.5718625713355,100.0,-954.0455224585266,-140.43556229207923,0.0,44.0436869792143,-1681.7613721294215,-1264.9044099280686,256.21582199084276,-893.3017871029858,23.78256737267975,15.811704047947472,95.20066084939788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1854.953047041702,1053.7234846361928,356.60704980417916,-386.9692179329775,140.7353211197983,-60.283286978498154,467.78523093872315,-712.5328982910911,214.75369599278963,161.32426588189304,139.70118037368763,-20.73894559330725,49.025405323635724,1732.0698754199966,1252.0146461127674,100.0,-544.5373680540627,-27.772970120727223,0.0,3.133992965050695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-439.46582823763504,712.5328982910914,100.0,-1349.5879342678857,-139.70118037368763,0.0,43.14586918086722,-1733.9119451508695,-1252.014646112766,263.8035080698651,-13.419193498405093,27.772970120727223,14.528813734626453,95.17794324610135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1894.0118144859375,984.4493321390518,327.6069692363813,-293.7652181413239,860.0247109756509,-55.629085431473584,489.9073431765151,-642.8894923125537,204.16125810279362,1405.467957329321,138.85343703775447,-21.61652968798336,43.023309185029774,1795.2814739269718,1237.1351793087374,100.0,-21.024790095578965,-31.74083631429994,0.0,10.95156108784461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-552.2167833182464,642.889492312554,100.0,744.3447853268412,-138.85343703775447,0.0,43.68029575242474,-1662.4657535793249,-1237.1351793087392,270.7349768221003,692.1148068964737,31.74083631429312,13.187719177558392,95.62671848934323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1781.5632511086721,726.4499764602556,301.0611550104351,-71.14668082724393,-1677.342438259745,-50.47366477609046,589.7694889107692,-573.6981572235414,193.1515371939393,-1978.440723605459,137.89302019103616,-22.40751526292513,46.98265404481686,1727.2514737296074,1220.2780835546187,100.0,-175.12309128799188,-35.68294620295319,0.0,10.017862604628696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-560.423943672885,573.6981572235417,100.0,-1100.7065090498845,-137.89302019103786,0.0,57.13555724621576,-1700.2637988362728,-1220.2780835546164,276.98245991737735,-441.3384068490848,35.68294620295319,11.793792969159256,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1708.8216016105869,640.3578731638224,277.2087854129027,246.175402096095,1065.6820680531007,-44.863475449584485,664.891924806347,-505.0150387760458,181.76863958426827,-438.35522271154446,136.8207091699378,-23.108733531054497,37.355896326560625,1616.3547056624482,1201.4570376487159,100.0,-103.85335002293232,-39.59610093636911,0.0,10.463447798270039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-650.7088376990175,505.015038776046,100.0,-886.8280997652317,-136.8207091699395,0.0,70.68113259437337,-1718.4230819294626,-1201.4570376487131,282.52092915755713,-565.6621330639996,39.59610093637593,10.352619352045735,91.08531021491275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1685.1167833483603,642.0999430534266,256.2647707434844,461.0043083604364,-191.16577685530217,-38.849065363691864,755.2475296063714,-436.8958703264351,170.058166584332,109.0797471903926,135.63737410810518,-23.71737532434622,32.14593896639396,1667.0268971583148,1180.6873140492735,100.0,-1076.5662455219638,-43.47712516009324,0.0,7.8999123858596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-711.0218337352817,436.89587032643533,100.0,-1542.3491852468965,-135.63737410810347,0.0,58.550985626017074,-1583.6396338559246,-1180.6873140492767,287.3281967426205,-595.2765411067367,43.47712516009324,8.869971847853435,86.37723099949008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1692.747606775645,427.08218351135577,238.41781696915336,1487.7196180348017,-578.1285015034885,-32.48462446651047,772.3124729287631,-369.395927610214,158.06703181263472,199.6856693700488,134.34397523034932,-24.231002347703168,30.324205224422045,1628.4139728379148,1157.9857664815345,100.0,997.7254094263571,-47.322869592157986,0.0,5.172998017109184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-767.8531428150941,369.39592761021436,100.0,-1997.7359850355526,-134.3439752303476,0.0,66.69327220395431,-1565.9727472500558,-1157.9857664815318,291.3850041577721,-920.8208429506237,47.322869592151164,7.351790127799518,92.63150789240373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1699.67385870531,404.948006293117,223.8287254798298,-533.0763977367099,-180.57173193287525,-25.827496490541932,831.7346168286109,-302.569983888209,145.84327325381872,-1249.1365882067425,132.9415620734767,-24.647556947072644,29.983388011794617,1644.1388364856898,1133.3708162616554,100.0,-63.32101835204867,-51.13021357859452,0.0,9.176411321588455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-829.3055965747133,302.5699838882093,100.0,698.5585559478358,-132.94156207347498,0.0,86.07326165120563,-1561.6439907473882,-1133.3708162616585,294.67509932545477,825.4371594998292,51.13021357860134,5.804156217611194,82.69772425885124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1605.142248817179,274.6092653464266,212.62894426484445,1084.029935279657,-735.5260412530131,-18.93766228431872,889.0944243770381,-236.47226550044593,133.43586081249276,-276.61441621928986,131.4312726346219,-24.965370352665417,23.11638532757451,1534.7940613743706,1106.8624373486523,100.0,-1131.1990930853733,-54.896067625766136,0.0,13.841116183816451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-903.8379533616953,236.47226550044616,100.0,-154.778870717833,-131.4312726346219,0.0,77.23277606641987,-1538.7434449315629,-1106.862437348649,297.18530171320475,-42.635775474983575,54.896067625766136,4.233270132162659,96.11013793377136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1617.2206123415435,178.62010863311747,204.91938356405927,874.7524532957902,-135.50145091943364,-11.877199383976347,975.6504029276488,-171.1564078638387,120.89450013367336,1468.6928420235552,129.81433244782465,-25.183169364255917,20.80072330860776,1483.491456614723,1078.4821401363565,100.0,-1318.8702479076835,-58.61737590727216,0.0,10.72782523126088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-993.3028323805327,171.15640786383892,100.0,388.9848182205833,-129.81433244782124,0.0,85.12085952716042,-1567.2821146895096,-1078.4821401363606,298.90555513651174,766.9821741831709,58.61737590727216,2.6454250374584376,87.52177911481317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538.009585397992,157.93804295596948,200.76950666471743,536.0140878773643,-675.9560647159686,-4.709722693281719,962.3178000419383,-106.67541194938804,108.26943347575846,-1062.1034278179313,128.0920535896746,-25.30008145180254,15.443837891697239,1448.0115847605143,1048.2529539987195,100.0,-1038.6956418486204,-62.29111874367618,0.0,25.343081346968802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1025.297287844935,106.67541194938826,100.0,-788.7206502926517,-128.0920535896746,0.0,85.82693283363615,-1516.0639554508443,-1048.2529539987158,299.82896804515104,275.1332538491306,62.29111874379896,1.0469820394095564,89.86640493260761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1370.7433962195093,-100.36256979488833,200.21670403590701,-640.1027582340851,-1536.8119939556925,2.50018868766972,1099.2563208754075,-43.081601274202285,100.0,-459.971388535256,126.26583361414191,0.0,15.796864058954439,1422.979193437421,1016.1994086024224,100.0,-754.9895346628,-65.91431505295077,0.0,29.187875025199553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1069.6678896850208,43.08160127420274,104.38876156623886,1812.4995165320217,-126.26583361414532,25.315638250827632,78.21382611179094,-1446.2810228620103,-1016.1994086024265,299.95184113159524,-171.29516940776853,65.91431505282799,-0.5556552995531661,84.94796083272567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1338.7879534616204,-237.84801166592297,203.26595643973405,1532.0441715084417,654.7732339575906,9.687573321409673,1140.9713441223757,19.573420556753717,100.0,-1257.233216358644,124.33715441924505,0.0,14.159010554308708,1454.3996020519637,982.3475140021833,100.0,-11.135053286913035,-69.48402476887622,0.0,25.8294668667264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1101.167386981584,-19.573420556753263,117.0293746808604,849.5867438497419,-124.33715441924846,25.229777438871253,86.14511921300758,-1348.762783981967,-982.3475140021792,299.27368215090235,426.05702002482303,69.48402476900583,-2.1560666139339446,82.21044526451726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1227.9542196544885,-146.40712542700132,209.889790054562,18.624439465636442,1315.2785989157971,16.787672736931825,1164.0840852752349,81.2388117247358,100.0,-629.2178056047703,122.30758104406391,0.0,13.447620978476715,1431.9380910329296,946.7247395346658,100.0,-162.75622884916288,-72.99735122815036,0.0,23.94324626042557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1173.281725434079,-81.23881172473557,129.60176599204436,-1210.0210015888024,-122.30758104406391,25.04284298507713,71.64048625083846,-1305.2905483334387,-946.7247395346703,297.79720789271073,460.0336961667813,72.99735122800712,-3.74784045597778,72.9338451589708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1219.5777176299614,-372.1008698074196,220.02852401465856,-1003.0480168471888,-1008.1982353367059,23.736514904629757,1281.6884090794847,141.86453345313953,100.0,1236.8691311842338,120.17876039891689,0.0,8.58484916685985,1308.7275400553938,909.359991528378,100.0,157.54476140917973,-76.45144351897898,0.0,30.785714384083043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1258.0338047760324,-141.8645334531393,142.05556892880114,932.7474748686325,-120.17876039891689,24.755583772232086,91.38828275642928,-1349.4942481913197,-909.3599915283735,295.5283332974401,693.4588869191612,76.4514435191154,-5.324599980720279,77.57254052291826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1026.4157511891772,-440.6606475263999,233.5908081359289,387.5488190926376,-1397.5074063329935,30.471490625565423,1332.1975284507007,201.4013906117857,100.0,-812.9136839242835,117.95241992894603,0.0,7.833324659032835,1286.4606324911417,870.2835898473772,100.0,-1492.4597737980184,-79.84349879660385,0.0,30.032500918560352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1268.1097520363137,-201.40139061178525,154.34089199999124,335.1456750767227,-117.95241992894944,24.369150596646847,91.67731315456909,-1209.7408000676558,-870.2835898473827,292.47614776030105,484.0528191908538,79.84349879644697,-6.880028492428778,74.30130600628138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1004.491256056709,-548.7206356501005,250.45444598278448,-437.60379686266447,-261.7718131264917,36.931917641598204,1311.3426201917207,259.8010716366239,100.0,-1447.977668295456,115.63036621228662,0.0,14.23796295241577,1260.4056092958508,829.5272432880954,100.0,402.69935203997875,-83.1707645554684,0.0,26.9179227324328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1280.6162853523733,-259.80107163662365,166.40851866587454,-1242.3129039995626,-115.63036621228662,23.885091557921925,86.56417041531401,-1213.2540195775284,-829.5272432880904,288.65287871804173,-1211.080902401418,83.1707645554684,-8.407894750068863,65.08798034529688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
859.1163493821605,-664.6748005635458,270.4674958603469,1796.743791700872,-1183.7880949231578,43.05958738350455,1412.2239427461814,317.0161877324608,100.0,-695.0997417734391,113.21448349450293,0.0,7.348971536981974,1224.369874246341,787.1240238489545,100.0,553.6313842952995,-86.43054086491702,0.0,36.89218884940039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1388.8868629587103,-317.0161877324606,178.21010450571998,-714.443045216608,-113.21448349450634,23.305345857067863,98.02210943932853,-1187.324497513234,-787.1240238489602,284.0738426643077,32.40635334721105,86.43054086491361,-9.902077930462951,67.00731688213033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
876.6714469831079,-861.5340355631531,293.4496398119631,-298.90333667010964,-670.9927797825276,48.799289431403565,1497.1869956268463,373.0003113269015,100.0,670.1630945801753,110.70673215900001,0.0,7.23654401550708,1109.2115774885071,743.1083398939654,100.0,706.6128994003356,-89.62018255842167,0.0,43.0695451540628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1395.8417725890351,-373.00031132690106,189.69837089159756,-28.804480919990283,-110.7067321589966,22.632236027824604,100.0,-1037.1467987970843,-743.1083398939602,278.75738378985454,156.5030146742754,89.62018255841826,-11.356592149026028,56.21849337141531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
815.7783675235154,-894.6243763028294,319.19380828741737,-1133.2562134111822,671.5533447045374,54.099308961586985,1424.2833807056425,427.7080137442995,100.0,617.5330767099899,108.10914713664829,0.0,6.335132584441098,1127.74393381088,697.5159082317537,100.0,374.21001191224207,-92.73710138080673,0.0,41.25533023315681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1436.5946195051176,-427.70801374429925,200.82729439247098,-1228.4752783080967,-108.1091471366517,21.868458632297063,94.54842246319201,-1056.0707489188837,-697.5159082317593,272.7248004934263,-1954.2198281576957,92.73710138081015,-12.765610440003172,57.593661978666916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671.2771241774761,-1025.095043398584,347.4680458434552,-2778.3676799798723,-323.11255572034213,58.91189269836417,1413.0500569257154,481.0949020691487,100.0,-434.54875129906213,105.42383625446405,0.0,7.899694171336485,978.3007203861206,650.3837251330144,100.0,-265.31662272128244,-95.77876808834276,0.0,55.496626374201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1458.8122223889634,-481.0949020691485,211.55229114981472,-891.9706289936494,-105.42383625447087,21.01707345819591,97.16976841735153,-927.5828042462109,-650.3837251330085,266.00026005770866,247.0762134614307,95.77876808834276,-14.123488100011059,45.33160724977394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
