pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,blue_p0_pos_x,blue_p0_pos_y,blue_p0_pos_z,blue_p0_vel_x,blue_p0_vel_y,blue_p0_vel_z,blue_p0_boost,blue_p1_pos_x,blue_p1_pos_y,blue_p1_pos_z,blue_p1_vel_x,blue_p1_vel_y,blue_p1_vel_z,blue_p1_boost,blue_p2_pos_x,blue_p2_pos_y,blue_p2_pos_z,blue_p2_vel_x,blue_p2_vel_y,blue_p2_vel_z,blue_p2_boost,orange_p0_pos_x,orange_p0_pos_y,orange_p0_pos_z,orange_p0_vel_x,orange_p0_vel_y,orange_p0_vel_z,orange_p0_boost,orange_p1_pos_x,orange_p1_pos_y,orange_p1_pos_z,orange_p1_vel_x,orange_p1_vel_y,orange_p1_vel_z,orange_p1_boost,orange_p2_pos_x,orange_p2_pos_y,orange_p2_pos_z,orange_p2_vel_x,orange_p2_vel_y,orange_p2_vel_z,orange_p2_boost,Target_Goal_Value
-2030.5407705142443,2143.2248822526303,432.2873347585602,214.57513600399238,-286.1272522548211,-186.53906266822077,-1303.410621286837,-3657.6330232932073,100.0,659.0120016417541,-70.62919014262661,0.0,13.044588384919573,-1227.8322990996799,-1658.3011267918575,100.0,54.80779552537342,378.7479889435326,0.0,15.538304747878126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.5068605319868,3657.6330232932073,294.49528328782117,-287.9220885021607,70.62919014262661,15.958852455684962,89.27714060686455,1300.5114588308654,1658.3011267918666,146.60026586609035,-1512.0306787154232,-378.7479889435326,-66.60737812604779,78.70394367873132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1832.4361349455849,2379.4298185449193,345.53739368822454,624.3434390991717,1025.4988582079432,-158.53401131056273,-1422.1868445897237,-3685.620233636775,100.0,338.25618156386554,-41.26376139597369,0.0,3.979182937237969,-1077.2682871242778,-1467.7537191813883,100.0,488.981666854703,383.06112256952474,0.0,30.184233086057738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1437.4847655057456,3685.620233636775,299.59146334326124,-736.9851300807886,41.26376139597369,4.375592620160376,92.00294765464953,1062.1005734934029,1467.75371918138,112.7768447003003,97.28657452479183,-383.06112256952474,-68.35262966227532,72.36994153321955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1785.3116436318433,2581.1508298420713,275.48308708478976,1301.6230429061284,927.680200432053,-120.12732985968171,-1579.9273598666082,-3698.856143547639,100.0,555.3120069715737,-11.653446430188978,0.0,5.016256485368846,-917.195446400902,-1275.6172854195336,121.42029753451015,129.19449337627952,385.10092029890416,68.0985755462445,35.44911620759208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1545.083698218611,3698.856143547639,298.8496186909422,-744.3058527355481,11.653446430188978,-7.335652738385647,91.75742583027106,977.9937178171082,1275.617285419543,100.0,-1806.8056733926721,-385.1009202991736,0.0,67.04468215044024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1623.425209340504,2856.7280793220634,226.72077239674513,-486.1999678986251,765.3312952576857,-73.8389324353767,-1709.1847742189834,-3697.2622024568295,100.0,386.2720486826015,18.026027728574263,0.0,8.304257560530509,-781.9967648838918,-1083.0320890993482,154.99089881331093,585.321736354262,384.85527663434823,65.85264682827102,43.096850442676185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1664.9518410290052,3697.2622024568295,292.2914481918116,2476.510263469694,-18.026027728574263,-18.83233119504041,91.61623776437791,815.4693277858811,1083.0320890993396,100.0,198.92026400857617,-384.8552766340822,0.0,55.43093864388611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1570.199518727482,2936.2848813569544,202.44981079385695,850.5911221840654,-54.159743356558465,-22.70586316216935,-1762.2285583597788,-3680.8478698560198,100.0,1149.1096617240044,47.598523618073614,0.0,3.6303415216768093,-646.7912881204787,-891.1410570651176,186.95302335369718,-405.9041292210543,382.3256493856377,61.680536635282266,61.951853491102085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1713.307918687515,3680.8478698560198,280.1087774919683,-1457.242766323991,-47.598523618073614,-29.77816637922558,95.14418069322153,532.3850490128623,891.1410570651267,100.0,-1155.5331806931194,-382.3256493859003,0.0,53.357602527571714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1308.2035595348013,3035.9912864163707,204.26265276995537,560.7516524797325,-859.8908677565873,29.916968387287568,-1766.0051987282932,-3649.7105591586997,100.0,-1048.0600644601918,76.88853865529381,0.0,7.8968608189955125,-440.47330291221533,-701.082996535121,216.37178311159022,306.45894855419044,377.5270510207474,55.70427865548311,79.96349363008507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1699.2189421683743,3649.7105591586997,262.6579481471139,879.7429165942469,-76.88853865529381,-39.85299401551913,92.74280615441594,502.2461722118732,701.08299653513,100.0,1578.2054723216377,-377.5270510204848,0.0,25.249665057712512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1134.8618409631538,3182.802895186124,232.04035532033583,-1172.0057820921375,2145.105099013531,80.57690733024856,-1749.500283754639,-3604.035059585098,100.0,71.9489241498627,105.72224668382887,0.0,6.093236618319366,-346.12605331171176,-513.9858366726917,242.38668313664957,1610.3747636264168,370.48795956805236,48.09867766833136,76.46704765595193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1817.7149485402877,3604.035059585098,240.44939467773895,55.818819733144664,-105.72224668382887,-48.76212668747243,88.86606540525038,208.14628512789,513.9858366726834,100.0,19.206289615442245,-370.48795956830816,0.0,29.502268184065294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-981.607351238672,3369.4564124228427,283.9603859525697,917.516894569049,-37.08275457886657,125.95008681273612,-1862.250497012624,-3544.0924395017773,100.0,583.52005804182,133.92852957223568,0.0,10.926056678055053,-79.89330239932613,-330.9599347149675,264.2367909392185,-162.6643624691225,361.2501496129596,39.08619652743454,86.37649211883831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1808.278302936026,3544.0924395017773,214.1327144248632,644.3951338237412,-133.92852957223568,-56.24497340689729,75.03979751408173,137.64823736860157,330.95993471497616,100.0,-325.35213595784063,-361.2501496129596,0.0,15.90802051577116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-537.6216239226962,3420.062530100113,356.6162014990373,539.7169841550345,-557.6287704493916,163.05951139244684,-1783.1691474103602,-3470.238437724187,100.0,1731.6563585142944,161.33999274156167,0.0,26.139976961275625,84.6521866887448,-153.09148638496845,281.28299366806453,1087.5505924910908,349.868444377488,28.930449150419122,88.6129608434437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1802.7205254513574,3470.238437724187,184.47766691111116,-497.2878126802493,-161.3399927415685,-62.082661866930806,76.69967734002694,-166.70033394738417,153.09148638496072,100.0,478.45851793868815,-349.868444377488,0.0,9.492353980424003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-386.801756069719,3414.632923500756,445.24075600418416,1218.114936227385,-434.42037994381053,189.47038172077953,-1803.7312118354469,-3382.9113523292604,100.0,-24.303005016411134,187.79395859375427,0.0,22.251125703339298,253.07835633374242,18.563920306206,293.0266920793256,19.473021041046366,336.41039036343614,17.928489845692752,95.67062082163392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1765.6065121053734,3382.911352329261,152.35165847337782,868.7566321559677,-187.79395859374745,-66.10444042862298,64.3411947271528,-264.4189285240067,-18.563920306213504,100.0,-846.3217985632559,-336.41039036366465,0.0,0.9448032017926344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-208.1733109024221,3542.8998188063924,544.0192730328608,-792.8179916287593,-404.4790628456303,203.44984500905468,-1721.7684122677308,-3282.6294395071864,100.0,-149.15098764537788,213.133431948238,0.0,44.96479258054008,495.0725450724676,182.98756961079425,299.1243845004503,-251.85168072097838,320.9558564894951,6.402124512087255,99.19443781233959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1822.8833395451773,3282.629439507187,118.69437073872308,813.0286563366076,-213.13343194824483,-68.19267258477694,59.835016623491875,-453.20991675863826,-182.9875696108013,100.0,-54.338754373241045,-320.9558564892734,0.0,9.211235864909556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.95681543738252,3511.8595657339524,646.4707609871234,-190.1050714672506,472.95874899859655,204.0806898350337,-1655.2478090942752,-3169.9878378893745,115.50972494272531,152.92448860210243,237.20803175359606,68.28627781274079,53.48310369479316,712.5922912014153,339.20366377160576,299.3977142100706,-67.6805932025303,303.5965600934253,-5.311502142509141,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1662.7800715608944,3169.987837889375,100.0,-1880.0321883286563,-237.20803175359606,0.0,37.90629129657672,-678.6732619181283,-339.2036637716128,100.0,-790.4900650254109,-303.5965600934219,0.0,2.086126805601045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314.4895791730048,3437.6627464314047,745.8732396976166,1442.9974744708782,-1119.7155089646458,191.3215256193473,-1636.6075539696049,-3045.6550366054853,149.26016315852186,833.4112643419542,259.87488354720426,66.38251817145303,65.7551415855781,817.3516918517006,486.28511404590654,293.8386863492316,1745.337743010117,284.4355226237644,-16.86976804056428,96.71584328688506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1611.9542127779796,3045.6550366054853,100.0,386.6459536034131,-259.87488354719744,0.0,41.46456059449256,-895.8741861719662,-486.2851140458995,100.0,542.6470925476792,-284.43552262357,0.0,5.973985197961467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551.9240640169924,3333.9671697085323,835.7047785997275,280.66904447899105,-1737.5057155837385,166.0094983183984,-1445.5675212095837,-2910.3689080306176,181.56974791891355,-205.26261708483275,280.9994673668848,62.53707838639244,75.55560560701369,918.6361854794588,623.3590426578471,282.6099017699885,869.547358431879,263.5864582418799,-27.93459538677439,99.87085601448811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1492.0665126081688,2910.3689080306176,100.0,1473.3999239313437,-280.9994673668848,0.0,15.739286244699406,-1010.5311596742334,-623.359042657853,100.0,-917.5752078238708,-263.5864582418799,0.0,13.806914551045317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
872.641225146816,3294.595844620287,910.0714093857075,-1354.5745476956317,-1082.3018026472369,129.80536414897358,-1350.7234672964719,-2764.9323287667485,211.4934280129438,669.6397087124728,300.4564160791688,56.86243707806554,66.86380922341807,1120.2582255452098,749.6119630276924,266.0398009813384,2105.263954851123,241.1730989675948,-38.18233940015773,72.21102387889883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1405.131929573299,2764.9323287667485,100.0,-238.65417168019462,-300.45641607915513,0.0,18.77825951547653,-1151.0484224874938,-749.6119630276867,100.0,-291.43760136055676,-241.17309896758798,0.0,19.384232997399092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1098.66288388193,3221.5687347264716,964.0938372069614,1104.2831950203936,-103.79947665670215,85.08452513601412,-1302.8351994956508,-2610.2084148464846,238.15593963519066,1109.6122308845713,318.1302593919122,49.52457677709958,87.10650651873355,1273.653494095046,864.2946075345335,244.61305730644617,0.13064406610055812,217.32846037308263,-47.31325488248444,75.59605764838162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1297.2021171047802,2610.2084148464855,100.0,375.903598494624,-318.130259391919,0.0,19.035141056519763,-1287.4772812614276,-864.294607534538,100.0,-743.7686606760531,-217.32846037292575,0.0,18.8106677052742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1209.2350504218603,3197.067588335495,994.2275777834902,733.7509275105538,451.93192338419294,34.78117578470062,-1122.7702585987392,-2447.115399436534,260.77740773982447,2092.318498242639,333.9161091287474,40.7381289563034,100.0,1362.6302537465601,966.7263741617821,218.95640025010073,-432.24402451628634,192.19405217945223,-55.060263726831664,78.67522366503977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1157.5093823990658,2447.115399436534,100.0,709.5844976317107,-333.9161091287542,0.0,6.407187247755545,-1364.8690029421534,-966.7263741617776,100.0,-2359.369968390713,-192.19405217958183,0.0,32.47962383055765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1426.272933788592,2940.6669491392686,998.4955157934114,228.40656025267208,-461.81094070918334,-17.804213374528217,-966.737664083905,-2276.621183439958,278.6961572856974,825.7658792377163,347.7202817057264,30.760096087649913,98.56737143853005,1431.7296434039886,1056.2993656357644,189.82028374106397,-1155.060971897899,165.91903844760054,-61.19676691790417,53.792389033347405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1060.693390715828,2276.6211834399583,100.0,93.82059814275408,-347.7202817057264,0.0,0.0,-1401.4547185281224,-1056.2993656357603,100.0,-1319.9619631086955,-165.9190384474914,0.0,40.98089279625619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1589.5290803383414,2888.4684333031732,976.6176260732084,116.15766528572635,-1249.8347592702498,-69.22144410456667,-804.6172187898924,-2099.737591337476,291.3880671464416,498.49732620499935,359.46085411044805,19.882334353031297,95.72629124449301,1539.1279661621968,1132.4819970868434,158.0569354508927,-36.209613574280866,138.65935233857726,-65.54327252434106,45.503813650509166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,815.6332581209721,2099.7375913374763,100.0,1046.9903343453275,-359.46085411044805,0.0,8.880589222213882,-1567.335149804117,-1132.4819970868466,100.0,-185.27620188880064,-138.65935233857726,0.0,51.577791781790225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1777.5958441766165,2597.8781871946385,930.0293464460294,1361.711177486195,857.4869983247481,-116.09696261693443,-711.7157344140621,-1917.5143663575298,298.481900586203,-1261.028159661405,369.0681500877895,8.423016888242216,97.11509043052304,1735.7620760684463,1194.8221508225947,124.59542924383727,-84.63624521011411,110.57677070592263,-67.97264581454115,35.829074876092434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.0210044475465,1917.51436635753,100.0,-278.61331990865153,-369.06815008778267,0.0,0.0,-1645.7272394870336,-1194.822150822592,100.0,1259.9006154252652,-110.57677070592945,0.0,61.19043021541041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1903.2964301638972,2326.2435383759484,861.7873967119644,-173.62121745880245,-281.47751780080625,-155.35520298115784,-549.1337486853298,-1731.032940611567,299.77016388656193,233.25077305251028,376.4851536424567,-3.2826727403903533,99.59957709641952,1698.138359574289,1242.94985949066,100.0,1531.7508870367908,81.83795400410872,0.0,30.437895223051687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.8286832225687,1731.0329406115673,100.0,-477.4967713578448,-376.4851536424635,0.0,7.818305809250059,-1698.855332937432,-1242.9498594906581,109.58549011455305,1067.3380875251223,-81.83795400411555,68.41382793123955,65.86346745545399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1894.589446705175,2186.723281653611,776.3692231433033,913.9956490143572,348.66555035597685,-184.42037914982734,-418.92455270978917,-1541.4000171666955,295.2151755111856,2181.842134359057,381.66784741264337,-14.892344612329111,91.42522325483515,1766.01114980194,1276.5795017076643,100.0,-298.38335022878596,52.61345721743055,0.0,16.23087964993356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.28136393793113,1541.4000171666958,100.0,-1260.5420324808342,-381.66784741264337,0.0,18.26556993233804,-1836.157962530846,-1276.579501707663,143.4860351163103,-559.0258044044174,-52.61345721742373,66.8539143541824,82.3263112828293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1978.9540261769937,2040.2498255191936,679.379227201641,-269.4766958181867,-698.8225211695647,-201.38548575165146,-100.37076541346394,-1349.7410021440517,284.9501682859358,991.4801525988595,384.5854738939977,-26.066417314107184,72.45202654159114,1759.5068845037322,1295.5114971237654,100.0,229.1604814435732,23.076717673841358,0.0,9.214506701298523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.00687945389788,1349.741002144052,100.0,-631.6315335543878,-384.5854738939977,0.0,19.22469891235894,-1825.7341251830128,-1295.5114971237645,176.1146191674372,-525.8749812667099,-23.076717673827716,63.338532355395785,92.04957980145473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1968.5061903629958,1771.973050613139,577.1810532065012,942.4039868094803,65.45993462619322,-205.1374192833572,50.31419191882276,-1157.19332582075,269.27539235579525,810.6889910449953,385.22071797824765,-36.47805065211713,74.56605025382322,1788.455660239704,1299.6334908633526,100.0,-239.53834422926548,-6.596974245164802,0.0,9.629375048112266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.19618555527747,1157.1933258207503,100.0,-1546.2326344715902,-385.22071797824765,0.0,27.19599341815734,-1804.046811231909,-1299.633490863353,206.51686036863603,434.4512937336174,6.596974245171623,57.970506407546054,91.53182300439981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962.7285805294227,1388.998529288419,476.48006105707884,479.93037126957915,-134.44225485289508,-195.43001033077218,251.37164115150725,-964.8996923728812,248.6493329066342,598.8106375566704,383.5698097104347,-45.822705686414906,67.20761323278533,1815.58003633084,1288.9210203125435,100.0,-191.90515482684873,-36.23151539299215,0.0,5.781342340674202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-280.84003786922295,964.8996923728814,100.0,-529.0017819823847,-383.569809710433,0.0,38.09839127195559,-1769.2112693569788,-1288.921020312544,233.80349706346453,528.6305464932411,36.23151539299215,50.90685058128045,99.48652033032025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1896.4210380106517,1138.835556475362,383.8833785343503,1229.4105740396787,-2.0094206946669146,-172.9001750748577,453.0852438162475,-774.0012983194601,223.67529953231391,-215.4896689737393,379.64254666241686,-53.82705245552913,52.44200445990195,1757.3242849494488,1263.437660296379,100.0,832.3645192310494,-65.65103496931215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-372.56750998030094,774.0012983194604,100.0,-634.6840755983542,-379.64254666241516,0.0,53.01153212168333,-1719.2213286450883,-1263.4376602963775,257.17639862775945,1201.150518119158,65.65103496935308,42.35417590362914,90.921438914763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1685.4716450244568,849.2458523654954,305.466398744796,695.2779098328017,955.6802033040503,-139.02612636409742,586.8020062434283,-585.6310599140307,195.0837795064343,-470.89804478796736,373.462235788852,-60.256964842957075,39.98581176181641,1671.0062778901734,1223.334645784118,100.0,-1950.0072671952364,-94.68093825292044,0.0,3.3611498377044495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-571.3003455207054,585.6310599140311,100.0,74.5570974824102,-373.462235788852,0.0,71.01893461179895,-1721.8393870224802,-1223.3346457841203,275.9519106880392,-754.126936219368,94.68093825298865,32.56264701218868,91.31549033214722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1700.6744271592481,617.6620529523886,246.37416539265354,376.8976611037954,-1472.1293330092221,-96.03038617659962,790.9780150481799,-400.9068896766538,163.71107112326104,381.93974341542685,365.0655551071276,-64.92436873592794,27.38456309640277,1655.8622298219047,1168.8499743617717,100.0,-735.4602113180192,-123.14894276120867,0.0,6.712432412425636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-791.1067040891946,400.90688967665415,100.0,-1143.787846474258,-365.0655551071276,0.0,55.52727660491499,-1595.8696856325846,-1168.849974361769,289.58085192425614,500.98795224109267,123.14894276112,21.818664871388194,93.84421371840293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1558.922676692076,355.93221116751295,210.48379952992605,-1339.332984775715,469.7500096680048,-46.73396295923084,898.4865258802223,-220.92506196794898,130.47482207985553,548.2117224944557,354.5023360265981,-67.69274316904585,30.853859311857207,1542.804309490514,1100.3069937983373,100.0,-876.3398141169444,-150.88610068703247,0.0,15.049679148962404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-917.118257232779,220.92506196794932,100.0,150.77656567786164,-354.5023360265998,0.0,85.43110621241948,-1637.4822009424972,-1100.3069937983341,297.6645775529878,-332.8928717809413,150.88610068712796,10.436489581047965,87.9034276136095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1383.1433934202241,113.7420263587637,200.15011642009182,-988.9838732851672,-1085.1825789660534,5.628738537903359,1105.2577524508504,-46.75370697810763,100.0,-234.04443705719586,341.83526761609187,0.0,10.306128276815102,1431.8951918459231,1018.1124830881035,100.0,-1088.9460212683002,-177.72780154664133,0.0,23.074458082027757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1098.1126935247066,46.75370697810786,103.65281160138494,827.1762695210452,-341.83526761609187,68.48111354518963,81.6052593921623,-1398.3502770418975,-1018.1124830880995,299.96663963622734,-1169.1292192178548,177.7278015466345,-1.2509516911850938,90.22331521211754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189.7253064330982,-316.5426299274389,216.05112293574888,114.74285347038176,-666.3003245624708,57.62213091533994,1272.0406941972676,120.57352825800285,100.0,135.13911339311562,327.1395245665599,0.0,6.245606622621372,1298.936652893847,922.75423835738,100.0,-625.1794436697344,-203.5147490855138,0.0,26.898913733455473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1205.5079239465945,-120.57352825800285,137.6736010117074,-1459.9359880721931,-327.1395245665565,67.2664201320191,90.09727147245954,-1336.9932637490833,-922.7542383573755,296.41970315324954,-426.50828304749894,203.514749085507,-12.901802786874441,71.99453156037178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
954.3854230149255,-676.1215620381798,257.14353261414686,26.347705503757197,1517.78280300188,105.83485764244386,1380.6139097086236,280.0636142002779,100.0,149.07168301810657,310.50232105331247,0.0,2.277448230254853,1272.00137910721,814.798177962349,100.0,238.1396119357612,-228.09390664652483,0.0,37.71039370987779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1372.4318897073356,-280.0636142002777,170.5924424235936,-1021.956024382655,-310.50232105330906,64.0841925559944,88.61794448735512,-1162.7335244765748,-814.7981779623544,287.12751554133234,882.1918600578226,228.09390664652824,-24.175277805529163,67.93625736206818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595.2291931786133,-872.2401730452635,320.7312170877485,-257.18219736099854,-861.9431990739071,147.10361675627354,1523.3355461681886,430.770032091767,100.0,-468.15840496531905,292.0223931528574,0.0,2.7618667104657426,1057.8439011147896,694.8849839585064,100.0,-35.0806141762655,-251.31940539132302,0.0,40.85411212561988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1470.6305375243712,-430.7700320917668,201.44646394715986,-654.3712385508502,-292.0223931528574,59.02751056567837,98.48662214495019,-1001.46640594769,-694.8849839585007,272.36187209652195,424.7683320950347,251.31940539132302,-34.74162904855433,65.22101809590485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
536.2267917270569,-1231.4017428634497,402.64210269922785,-650.9647026873694,-2778.396925697898,178.72070936483794,1604.6156255977016,571.7983912216994,100.0,606.947142736459,271.8094128749033,0.0,3.790798955715318,875.4175423844548,563.7262998731433,100.0,-186.0602442035497,-273.05340997937833,0.0,58.463287625983064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1610.519923331347,-571.7983912216991,229.33318940946987,574.6931080414868,-271.8094128749067,52.24428146080115,99.96306698030568,-902.4683654721135,-563.7262998731371,252.55466599607539,1700.625717722454,273.0534099793749,-44.291792097053246,48.56576747137153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273.15985787253334,-1479.9643891780856,497.5019058756427,-1231.268732241901,152.9106061779578,198.61169542109593,1662.5260223553535,702.3117368264882,100.0,-765.1701748128653,249.98333729994215,0.0,11.27853119966715,722.4088653973735,422.1005073460153,100.0,-359.213647183052,-293.16693657592396,0.0,67.48653204018942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1638.881023455334,-702.311736826488,253.43693566686858,119.62891849322432,-249.98333729993874,43.93291382291466,93.45562135923716,-719.5127046781184,-422.10050734600895,228.28525547841093,-1041.6864072508724,293.16693657572614,-52.54642590657639,24.12587102239181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.042280827064988,-1719.1456494855652,599.0867471150474,-1842.3299605559155,139.95925554033306,205.47150052835832,1693.5348567488581,821.5355171280703,100.0,-389.0791495987071,226.67369667266826,0.0,10.681770776117045,530.667976396109,270.8481067023056,100.0,-2615.219885805981,-311.5406183237553,0.0,75.92053693252154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1688.2696555194777,-821.5355171280698,273.0526712323191,814.2563194076126,-226.67369667267167,34.33651408950425,88.76434053652702,-547.7429857346449,-270.84810670229854,200.2635176889334,-1422.1698312670078,311.5406183239736,-59.26408349675157,30.42575796573269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-269.16315310788076,-2050.5307476601133,700.7315081067645,-2027.7372872175197,-972.3728369465732,198.85004363052929,1750.8698214702752,928.7621800321594,100.0,71.5629883926033,202.01882568616838,0.0,15.71768327196809,366.2402575351283,110.86672887243458,100.0,-804.6328831262701,-328.0654137475085,0.0,85.81127729204655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1752.7694236049779,-928.7621800321594,287.6066383559961,1212.6065518570942,-202.01882568616838,23.73577572217755,86.23293387901002,-392.6102332070853,-110.86672887244276,169.30908486455763,1252.1965784632507,328.0654137472834,-64.24827424446448,22.594012791797912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-480.5157511765852,-2302.547441712825,795.7671391244312,-1094.4272232223448,-628.6980704102848,179.1817674365302,1717.3160087267374,1023.3553722062952,100.0,1067.8433119415286,176.1650425125208,0.0,25.940829320753785,164.5276873701928,-56.89419173839542,100.0,-129.30772998363054,-342.64325387422446,0.0,92.47521711608297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1729.6617590202832,-1023.3553722062948,296.67313536589296,692.678539803577,-176.165042512514,12.440768958812214,71.28402379665842,-181.3957074570129,56.894191738402924,136.32737019588836,267.4233788819154,342.6432538739857,-67.3532112095576,10.622871455263812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-761.9065698584764,-2448.107135839903,877.9582243645236,283.5396895647011,-1522.198714190256,147.75713404890269,1737.607287155317,1104.7537156178364,100.0,-1728.516338834961,149.26578045493216,0.0,41.20829008148507,-21.918775925977627,-231.43905181668106,100.0,-448.4355655354658,-355.18762424126123,0.0,91.04304073375624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1853.9372854520532,-1104.7537156178364,299.9869683871301,153.50065029691223,-149.26578045493216,0.7818712987548793,66.20186294482332,-45.19204495568084,231.43905181667265,102.2830846075074,620.5326957020053,355.18762424126294,-68.4880753839736,10.718280258022297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-937.3874381872037,-2667.882715338066,941.9120959789213,-549.4683692773231,-1154.8881664233045,106.63795600588287,1793.7737063123434,1172.4741391193306,100.0,-160.45812515494958,121.48067737373822,0.0,34.78308235963232,-144.70974421716858,-411.7319877034306,131.8279809128677,-60.23266265584084,-365.62407832879046,67.61967213607875,87.45661770737182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1763.2551002117812,-1172.4741391193306,297.45120822879306,333.40291241345994,-121.48067737373822,-10.899895996518865,55.17119909273635,194.09227572478164,411.73198770342196,100.0,712.7553455847813,365.62407832853637,0.0,9.903622714276548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
