pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,blue_p0_pos_x,blue_p0_pos_y,blue_p0_pos_z,blue_p0_vel_x,blue_p0_vel_y,blue_p0_vel_z,blue_p0_boost,blue_p1_pos_x,blue_p1_pos_y,blue_p1_pos_z,blue_p1_vel_x,blue_p1_vel_y,blue_p1_vel_z,blue_p1_boost,blue_p2_pos_x,blue_p2_pos_y,blue_p2_pos_z,blue_p2_vel_x,blue_p2_vel_y,blue_p2_vel_z,blue_p2_boost,orange_p0_pos_x,orange_p0_pos_y,orange_p0_pos_z,orange_p0_vel_x,orange_p0_vel_y,orange_p0_vel_z,orange_p0_boost,orange_p1_pos_x,orange_p1_pos_y,orange_p1_pos_z,orange_p1_vel_x,orange_p1_vel_y,orange_p1_vel_z,orange_p1_boost,orange_p2_pos_x,orange_p2_pos_y,orange_p2_pos_z,orange_p2_vel_x,orange_p2_vel_y,orange_p2_vel_z,orange_p2_boost,Target_Goal_Value
1802.3333451146636,-3361.4772323485595,314.8857669956612,226.67752193567935,-64.94663676914115,-74.0371594405994,1815.6768111235879,-248.88158428037445,200.92965908363118,465.5704512368243,-183.04190599373158,30.377450158063937,17.460888640057778,2.9246191904847354,-3512.006435821272,272.6650049004196,-384.90509921965105,-75.30019161785731,-17.75684476452824,75.4533598770902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1774.887413185302,248.88158428037423,100.0,532.0567708243709,183.04190599372987,0.0,78.53769904325516,47.27639284883097,3512.0064358212753,100.0,213.2654524262967,75.30019161785731,0.0,24.41841956043113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1753.132967500445,-3326.0192867840346,280.4524890403146,-1020.2910853321453,1636.5233932373098,-63.49428236949677,1752.3459819310835,-341.123838804853,215.7086355245704,-533.7324892511731,-185.87850197975172,28.699991250032753,20.584933954813767,-91.21997996225647,-3547.8355435870494,263.1303517590827,540.0797239892021,-67.99735810506036,-20.356952530898127,75.88139075660261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1835.8077842091725,341.12383880485265,100.0,202.498186286889,185.87850197975342,0.0,83.44079898108458,53.38982236920606,3547.835543587046,100.0,20.30223780522121,67.99735810506036,0.0,12.999630586208553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1686.8323321838325,-3309.443172002065,251.57475665895544,-807.066584646999,-296.2950896563666,-51.84751505572592,1799.1464692720429,-434.7117610514148,229.59281465350318,1267.0839981874508,-188.42386773753617,26.80058974531832,26.907045698021577,-220.45786248405358,-3579.9861157844975,252.33417998001204,223.02572503798984,-60.58798787114711,-22.799636036543234,77.18762884061822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1833.2323707314947,434.71176105141456,100.0,-907.3418563378459,188.42386773753617,0.0,82.73934903905675,236.18971961249602,3579.9861157844944,100.0,-787.1563539287644,60.58798787122896,0.0,12.012035788075615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1635.7928020624818,-3240.6144026443385,228.75462839628898,-2360.081436651292,519.6638666473382,-39.29934427965975,1762.2795325361321,-529.4987195825604,242.4748274213698,35.411008654640455,-190.67401524603213,24.693934084059066,21.783844473075284,-316.80156925308233,-3608.407779625074,240.35997845272996,-562.2964403459478,-53.08368974987616,-25.066005536370852,83.77010383470979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1793.2297334005686,529.49871958256,100.0,55.92253079466218,190.67401524602872,0.0,66.38313696256519,240.2283313083923,3608.4077796250717,100.0,-214.07539067233984,53.08368974987616,0.0,20.44982963768443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1634.3955120621704,-3197.635112543261,212.3888473287555,343.9778142455543,181.70208699595605,-26.06792831874401,1766.955397332737,-625.3362043378968,254.25505472588432,-30.34898840039773,-192.6254190245561,22.39631544285814,34.57052907424133,-372.31706598379793,-3633.0560046894175,227.30034599919344,854.9325165720569,-45.496221305377276,-27.138534755577695,90.02674306090428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1791.1112594577392,625.3362043378964,100.0,-147.02280573527332,192.6254190245561,0.0,71.35079867455012,377.4787805222379,3633.056004689415,100.0,-399.4559432237452,45.496221305315885,0.0,9.01875400730573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1526.960400227256,-3094.4521391517865,202.76194342281394,-1617.4820513289967,-1035.4870780511374,-12.383304121763388,1720.807615030366,-722.0740593163299,264.8423977853589,127.16994968800918,-194.27502165850797,19.925501752185824,30.824655175039698,-431.1414589461965,-3653.892172696598,213.25627528915751,542.0977266266954,-37.83747041150036,-29.00119642395623,93.09780694701406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1669.2936960405743,722.0740593163296,100.0,197.50143804029108,194.27502165850626,0.0,65.91066081256787,462.5722523629552,3653.892172696597,100.0,383.8360861247841,37.83747041154811,0.0,8.319132469578893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1430.6566538004063,-2979.1847850714576,200.04128679261476,-135.2250919028802,1290.8480019342437,1.5166120366669134,1655.4372044244762,-819.5607178370782,274.15498262324854,1488.3605249537925,-195.6202385870472,17.300600293298203,41.567287130960096,-629.5935475559742,-3670.883638010369,198.33637184427718,-1209.4030027559788,-30.11943662572321,-30.639586217624526,87.54943201521864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1678.650194584134,819.5607178370778,100.0,273.1133864257856,195.6202385870455,0.0,61.275381592907394,522.7859646663297,3670.8836380103703,100.0,-903.1847540266779,30.11943662573003,0.0,1.05687037287555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1379.8402271519672,-2887.539671896277,204.27417785947688,110.22388059472064,540.6287840494338,15.390160888209152,1662.4198032985792,-917.643440010951,282.12079321548686,-229.03674400169962,-196.65896215527027,14.541909938128583,47.14671012445611,-640.9959464181727,-3684.0037787876145,182.65601417054802,-388.5231373831118,-22.354212388627275,-32.041034150711454,98.9625087896305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1677.4148892139315,917.6434400109506,100.0,-1101.1990255567014,196.65896215527027,0.0,55.895075365008566,652.7947139395092,3684.0037787876154,100.0,660.6742775448873,22.354212388634096,0.0,11.096934110181877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1221.0516657498447,-2851.1336253688305,215.38702500267203,-552.3297167583212,114.27117034124421,28.996141577691787,1700.8769210578218,-1016.1685520496876,288.6782284043579,927.3607412990577,-197.38956491448107,11.670764174041892,44.58354788811932,-690.3182538170779,-3693.232038688837,166.33646151395848,1026.3015411905626,-14.55396407772696,-33.19470255464154,88.4493591796239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1742.1648393033545,1016.1685520496874,100.0,358.7042632267128,197.38956491448107,0.0,50.819997176801955,812.6688478293876,3693.232038688836,100.0,112.68578979447852,14.553964077720138,0.0,8.606392750544067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1024.9628607626748,-2890.537852581761,233.18662399859022,-2412.808791916699,-270.03416891596544,42.09800509991197,1642.9959875274233,-1114.9816870386392,293.7765782721971,194.0993704278526,-197.8109021726857,8.709366127864087,64.06466686378108,-836.7709999239183,-3698.5539590853755,149.503916139221,963.5211267069138,-6.73091294544065,-34.09166988791412,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1574.7962653410375,1114.981687038639,100.0,-842.5847444985629,197.8109021726857,0.0,43.42125596877469,826.4699586885936,3698.5539590853755,100.0,-94.4304871454301,6.73091294544065,0.0,11.466647690090502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1019.3448878874717,-2642.082958055,257.36351700441406,-796.5475182460841,2016.4905562951458,54.46796686150037,1512.0061902835275,-1213.9280267953022,297.37641629101194,256.6910455612208,-197.92231378860834,5.680616864865442,61.53234351134562,-897.0930529863281,-3699.9612017128566,132.28854738319984,14.07265361784539,1.102684028837757,-34.72499972831969,88.02421867903652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1599.5542607708596,1213.928026795302,100.0,1417.0423616144808,197.92231378860834,0.0,42.058360450058935,894.1489856834373,3699.9612017128566,100.0,-728.5835286533188,-1.102684028837757,0.0,3.546272361633867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
873.2145200296312,-2615.121832168258,287.4973726881002,-995.4010524009783,-633.778342711912,65.89096686663396,1490.2476953148655,-1312.8525444349332,299.449904215469,1090.9903258053419,-197.72362520451793,2.60793829029069,64.53145465264912,-948.8598356546063,-3697.451561735394,114.82348503018852,423.27742401703745,8.934553342744493,-35.089794413329685,92.15349948420156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1475.80981701594,1312.8525444349327,100.0,229.27951553288494,197.72362520451793,0.0,29.98694177565189,993.9677933551119,3697.451561735395,100.0,-1016.2624302558322,-8.934553342730851,0.0,7.115381206732771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
790.7948651097436,-2420.9892281819707,323.0642939675973,-1273.0056309774754,-1945.0023169522274,76.16840867853313,1408.8193271109847,-1411.6002472632397,299.9810073614428,1324.7615535820194,-197.21514772171986,-0.48490797670382335,65.66114235206068,-1144.4330344554057,-3691.028971200081,100.0,354.2607166771006,16.75242420077666,0.0,86.01876168822845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1357.9589441685039,1411.6002472632395,100.0,14.366146288846267,197.21514772172327,0.0,27.05652070711638,1066.8597672056096,3691.0289712000817,102.75621020652716,289.4418914339201,-16.75242420077666,35.18323291498163,1.5259277706678738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625.2558955665426,-2348.5363219534975,363.4459263093228,-316.2190153847132,-394.48631468718077,85.12161214960571,1433.6395328523963,-1510.016419615329,298.9656186053355,-214.03012497871487,-196.39767801096355,-3.5740043563046697,65.55570133495765,-1109.5181039867014,-3680.703492876344,100.0,-825.6773569170912,24.544047739893813,0.0,85.64678106814772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1426.5033297398243,1510.0164196153287,100.0,-1059.0228890573587,196.39767801096013,0.0,22.588594502239715,1114.0546221105146,3680.7034928763433,120.31459113534328,311.9968328414984,-24.54404773992792,35.0045926552265,14.623032768583228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453.9274237091011,-2182.4980462332724,407.94020823217977,609.6939200065566,702.8519753349747,92.59491989497405,1294.204044012598,-1607.9468652607861,296.4115901452607,-787.2361950165578,-195.27249686500681,-6.635462267287551,69.50925327778378,-1265.2140316563493,-3666.4913044898217,100.0,-7.866030158368176,32.29721622076113,0.0,86.75852484606412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1343.8387107746037,1607.9468652607857,100.0,1640.9148969062312,195.2724968650034,0.0,21.276802975266556,1175.5429149827416,3666.4913044898203,137.7158753923348,1164.9773116728034,-32.29721622075431,34.555255093764,13.057387208651798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374.3572825790577,-2070.716997648444,455.7735771123819,-781.8294087487027,1066.2551349161345,98.45840349924686,1247.5640285724164,-1705.2381489947759,292.33867277847304,-115.3675047822594,-193.84136719259004,-9.645606862087845,81.44434309446189,-1279.7388792366016,-3648.414673375476,100.0,453.1116031562169,39.999782154538934,0.0,77.72031255121762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1171.3997070999576,1705.2381489947757,100.0,376.0479577874014,193.84136719259345,0.0,9.489786367496226,1323.4121544747181,3648.4146733754737,154.82549547259413,-1020.1048050742077,-39.999782154538934,33.83869504515886,18.983619698306406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226.69006761130623,-1873.1140752829576,506.11441808309337,1158.6699608070471,-245.42289671318485,102.61012240782122,1172.2592717684806,-1801.7378370368738,286.7783631646244,-503.1096281689338,-192.10653125502404,-12.581160108929055,81.37951155050301,-1283.9340370764953,-3626.5019215896327,100.0,-657.4489828601281,47.63967733528716,0.0,74.99415040068176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1163.4375247781072,1801.7378370368735,100.0,1092.7774984458529,192.10653125502404,0.0,20.357694186709942,1358.3587619175637,3626.501921589635,171.51113936684004,-358.1815776756014,-47.63967733535537,32.86045380710931,26.442035546446572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178.18621525827126,-1884.689533380896,558.0875222109006,-2126.917235994646,-698.8947840450032,104.97789623221877,1148.00782452232,-1897.2947358608958,279.7736602559861,-1335.8192621821581,-190.07070715423197,-15.419420805428956,96.0026392904517,-1411.5734897442946,-3600.7873815356265,100.0,627.7589276104925,55.20493174832609,0.0,71.43344507209142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1064.735025391017,1897.2947358608958,100.0,-985.4149187063342,190.07070715423197,0.0,6.650001670024038,1419.9588042357204,3600.787381535624,187.64377375584195,-345.5166358902568,-55.2049317483943,31.628096308833022,28.115336528552756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.73398175045192,-1726.5380056978124,610.7893025839862,-561.447209966935,-509.5868198596395,105.52055965284353,1030.7046545593316,-1991.759129081398,271.3787327782179,-331.3167757428238,-187.7370845733094,-18.13844013134741,89.17224642670756,-1563.2494409964513,-3571.3113421725666,100.0,138.74681166447886,62.68369232437635,0.0,67.86129980659204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1069.5265311164767,1991.7591290813975,100.0,594.5336105392903,187.7370845733128,0.0,3.2227543291259204,1476.9128686752053,3571.3113421725698,203.09864185008513,-304.3035378624825,-62.68369232438317,30.151152609788596,33.982316592397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-176.47005479781402,-1476.6287463683045,663.3035037703804,-2825.5816283956033,-1258.0436811017728,104.22867810577372,1012.081467444669,-2084.983012026037,261.6585003331056,-670.0052095007453,-185.10931977903283,-20.717191383042177,100.0,-1571.6078695620806,-3538.11998589151,100.0,-750.991533658123,70.06424151054944,0.0,59.75235550341916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1036.6218007850582,2084.983012026037,100.0,1714.2795236807285,185.10931977903283,0.0,1.2122187134551927,1528.9838041472767,3538.1199858915134,217.75622815822192,1627.9513512322103,-70.06424151054262,28.441044201895096,33.869240621652246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-281.52107839361224,-1459.8035753493757,714.717131526761,734.9531559486003,3383.795529240499,101.12471180925866,898.8428926553271,-2176.8203236258496,250.68813136269875,1594.452252965815,-182.1915298940212,-23.13573257716328,89.69843415552918,-1554.9893210602302,-3501.2653161579356,100.0,-865.5808206408881,77.33501562956008,0.0,66.7022575575042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0923504587182,2176.820323625849,100.0,741.2052260457358,182.19152989401437,0.0,4.1023326447342505,1566.0826678367714,3501.265316157939,231.50318272352942,885.5446303531676,-77.3350156296624,26.510995685096077,34.97092226082653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-423.24103199607475,-1231.238789538027,764.1363258093743,-1028.3039903118029,183.74519456044482,96.26262527758911,821.269704138198,-2267.127175260458,238.55246185717274,634.3224337194022,-178.98828644503737,-25.375360665701407,100.0,-1642.1538349925743,-3460.8050760338992,100.0,454.8197984080798,84.48462299716084,0.0,54.611753323505596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-740.4117235805137,2267.1271752604575,100.0,161.3453224945266,178.98828644503737,0.0,12.053593719559235,1646.9677633455124,3460.8050760338956,244.23319768110468,954.4381176161721,-84.48462299716766,24.37593249870247,51.11937609745591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-482.1606540404378,-1188.3841354337296,810.7019011242219,273.74685007098435,1522.4566344506013,89.72694911226597,680.4917714469568,-2355.762076199529,225.34533930166555,310.8850065844774,-175.50460820163835,-27.418756170470857,90.51338537128102,-1632.1047980360386,-3416.802657707484,100.0,-1411.6030185507805,91.5018617704186,0.0,49.531222228608094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-726.9460733674333,2355.7620761995286,100.0,-874.7389004482352,175.50460820163153,0.0,20.769601671322405,1646.3661765112156,3416.8026577074797,255.84782935719787,1007.3061913445588,-91.501861770289,22.052365500326374,53.21416230602077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-630.8345703949202,-869.639378640702,853.6042840370799,-1770.152792514361,-191.72756831163952,81.63131038140818,598.9235456065095,-2442.5861552871906,211.16889693548725,416.1762742141781,-171.74595331224054,-29.25011711786638,97.5504983164379,-1763.2530634799837,-3369.3270031713955,100.0,-333.55271432711334,98.37573749849753,0.0,56.89936154076022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-639.8881327581507,2442.58615528719,100.0,-35.70107566984177,171.74595331224737,0.0,4.3843738384288695,1671.5071744377099,3369.3270031714005,266.25725955322054,1759.2486861380041,-98.37573749849753,19.558263284051804,55.122254043823936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-866.783158865003,-955.7427273641247,892.0975881450588,484.6633416050747,946.5485500509226,72.11645713767552,537.919273811082,-2527.4633785222836,196.13276393597036,1063.3900642860522,-167.71821075175467,-30.855281238564203,97.41417899158067,-1726.0352546194706,-3318.4524962061846,100.0,708.063063945342,105.09548034841828,0.0,40.60276584679508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-529.7698970992353,2527.463378522283,100.0,125.04475523361123,167.7182107517615,0.0,3.4274332909064147,1695.6262918251518,3318.45249620618,275.3809901272966,-979.6245413978215,-105.09548034856152,16.912913225840498,56.27602556658276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-938.2519073045328,-711.307896762027,925.5125818067531,957.413817986648,1082.891632417012,61.34781142025872,453.6195534143465,-2610.260762193271,180.35321763479442,-762.6870729954703,-163.42769109649907,-32.22183548728552,97.07135690418347,-1676.8749972218504,-3264.2588458374266,100.0,1420.923435770634,111.65056197965441,0.0,42.55866148224055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-462.25110234140374,2610.260762193271,100.0,-678.7662657824669,163.42769109648543,0.0,3.0805823208895045,1770.2547131638894,3264.258845837422,283.14846550199456,-134.82671648055316,-111.65056197965441,14.136772330610654,63.71362571239818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1076.930176218484,-516.3079792057083,953.2683231785375,682.5106421245073,278.62882295175893,49.51259328234755,297.3722198194333,-2690.8485812341746,163.95228432283346,-149.42611182806672,-158.88111663514337,-33.33921203500097,96.56744142587266,-1720.8267381102787,-3206.8309614494287,100.0,46.15027065254935,118.03071203830996,0.0,43.353976568694904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-326.44541332010414,2690.848581234174,100.0,183.92249662641376,158.8811166351502,0.0,14.218760077379171,1756.9592560949632,3206.830961449434,289.49961828428945,-359.42737934805564,-118.03071203831678,11.251309034105645,71.50889135507249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1030.7545628841747,-389.01537491059156,974.8822602741183,559.1078063018915,308.5578746043481,36.81656584681036,267.642527256211,-2769.1005724748625,147.0567955971858,-85.34950664377988,-154.0856108377693,-34.198769992290465,91.04938479464573,-1756.4376914389106,-3146.258819751127,100.0,-846.3241460111385,124.22593424988918,0.0,23.564752409723333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-279.7188430982981,2769.100572474862,100.0,1231.698727362968,154.0856108377625,0.0,15.563921360219663,1774.5935458660083,3146.2588197511323,294.3853337783605,-1289.681745457492,-124.22593424988918,8.278837183453902,75.38793727633707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1261.44824284876,-196.49879707829638,989.9786204510831,-656.2406969927326,-828.5830524436273,23.480457977460674,203.08582828560668,-2844.894132467282,129.79740754785323,-1044.3989695912383,-149.04868719433125,-34.793862230820594,88.08050858605961,-1774.8692278979188,-3082.6373238026276,100.0,-673.5043908325906,130.22652208049522,0.0,20.04031094959551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.96323607852435,2844.8941324672815,100.0,771.987891214128,149.04868719433125,0.0,9.493108431406284,1846.6288308544758,3082.6373238026217,297.76782979905283,-993.1902424131272,-130.22652208066575,5.242343479771421,72.21409594709526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05645022209082803
-1354.266259449201,-172.39077833521964,998.2949434677282,1302.4082712759775,-487.92619144756,9.736126761289938,133.5994206560796,-2918.110509577822,112.30759036885455,-377.32480409022565,-143.77823744236593,-35.11988678687182,88.76207138839085,-1813.5944110208484,-3016.0661543231977,100.0,411.0174090385317,136.02307394497757,0.0,27.81641822402696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-114.57606393682927,2918.110509577822,100.0,133.3578654356823,143.77823744236593,0.0,20.709121188462454,1846.3467006922422,3016.0661543231918,299.62094884884317,-670.1822056907054,-136.0230739447934,2.1653097175715175,81.91063774465245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06563533949318147
-1452.0425922843053,-36.520471592902894,999.6866445285423,-2010.8382634046075,616.0611373476836,-4.177473480865501,-21.90324012551765,-2988.6349900446367,100.0,919.1134335884485,-138.28251920380808,0.0,76.85856860300072,-1808.087199758877,-2946.649613513836,100.0,966.6947655743309,141.60650793713785,0.0,26.024629385549403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.206630457720294,2988.6349900446367,105.27740379265278,-967.5912639134616,138.28251920380808,35.174322449406645,22.637830862882744,1810.826147099273,2946.6496135138304,299.93036039883816,-1288.8157397926511,-141.60650793714467,-0.9284688044786549,84.38469153649682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0763149839065938
-1506.8382500530527,202.1611254263748,994.1295279868586,292.8353332888048,103.44004717069467,-18.018445573791837,-95.33581661065497,-3056.357077708596,100.0,34.386259479206345,-132.570143045059,0.0,78.21790683303152,-1751.92444220962,-2874.496461638905,100.0,366.52049628135956,146.96807605882213,0.0,19.640230402403297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.90944604213924,3056.357077708596,122.82158676745067,485.06165297925577,132.570143045059,34.95674825687104,19.951016982532458,1792.7588201321241,2874.496461638899,298.69367170953325,66.21120453340723,-146.96807605902677,-4.0150672972532675,85.67355847138664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08873233251530138
-1564.3617610881465,424.0406728516879,981.7202080022251,621.6418149136155,894.6680665453291,-31.546155030889622,-209.3255362094775,-3121.1706671361594,100.0,-1339.4821586179166,-126.65005898802974,0.0,61.02934062332899,-1792.3641688672956,-2799.719746623019,100.0,-1.9286716683939176,152.09937792689743,0.0,13.839919100424826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.3010298741489,3121.170667136159,140.18928598714518,-408.5221903733275,126.65005898803656,34.468846752678814,25.81104447193133,1787.8998239467537,2799.7197466230123,295.9204463343309,793.6136799135522,-152.09937792709525,-7.070616496180833,92.40495767014109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10317013030157669
-1674.544558688092,492.06258733598594,962.674428839119,-536.3402049432432,266.0479733513682,-44.525413644450964,-361.82592813502725,-3182.9742098629617,100.0,-475.8717988946671,-120.53154248638066,0.0,66.88653909746199,-1805.740246555395,-2722.4366269301167,100.0,-1000.3930819367201,156.99237393376734,0.0,9.435312715696284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.02555277574953,3182.9742098629617,157.24619366643506,-238.19930039577002,120.53154248637384,33.71439097375628,38.91115921764441,1779.8193497133755,2722.436626930124,291.63213016272863,671.2708639883772,-156.99237393376734,-10.071487246902961,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11995712819347787
-1873.3320567945677,791.619808346733,937.3233140097017,-761.0142324074457,3.8567841991999785,-56.730568388479696,-467.20531097472946,-3241.6708734976705,100.0,123.51747216255433,-114.22417989301493,0.0,55.674891276366225,-1795.428259947327,-2642.7681880022337,100.0,189.48158996067264,161.6393978436986,0.0,0.1982146614507112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.87574914584604,3241.67087349767,173.8604054312596,167.49844096560793,114.22417989300811,32.699215272915296,33.28798812037806,1722.9961992925084,2642.7681880022415,285.86188557509604,-967.505460240584,-161.63939784369177,-12.994473234082022,95.30982048439938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.139475568775225
-1821.1121245426275,766.4283060965095,906.107609471796,-205.3631569045126,-521.80930464087,-67.94942454685781,-528.9133570268411,-3297.1686934367476,100.0,-1967.579606010405,-107.73785344101498,0.0,53.42189674985977,-1660.6137070062912,-2560.8392525455733,100.0,1234.683354680534,166.0331688050337,0.0,1.849537557152832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463.1493660398839,3297.168693436747,189.90344036088618,115.64089657719904,107.7378534410218,31.4311702007096,41.16654211243034,1674.10379045656,2560.839252545581,278.65433499155995,679.624547846355,-166.033168805252,-15.816970440398563,87.99554178152685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16216989001100654
-1878.482618478241,971.1988800845285,869.5700209678523,132.48737345636528,44.886373131561754,-77.98693485884485,-671.9207567633138,-3349.38071695253,100.0,1043.553832744384,-101.08272575950878,0.0,59.89533768032252,-1600.1983034524492,-2476.778184961131,100.0,-1271.6209913935302,170.16680275693943,0.0,2.785141061015997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.78809104548156,3349.3807169525294,205.2512345557962,45.574853884397726,101.08272575950878,29.92006179541562,41.41550260178259,1744.8258242327147,2476.7781849611238,270.0652157981776,400.5173468353996,-170.1668027567007,-18.5171519476998,85.30705470861525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1885568451673771
-1909.6851334624089,1102.8525419077998,828.3457787254074,-421.55507662592186,1333.3433131645415,-86.66859054538861,-732.1937075460844,-3398.2251394288032,100.0,-468.90696116412414,-94.26922395228303,0.0,46.289776969817076,-1691.6078759519012,-2390.7166902261965,100.0,-276.817831061868,174.03382321530898,0.0,4.839423118583722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,709.7585105425919,3398.2251394288032,219.78510054786483,-693.7963085138671,94.2692239522762,28.17757575141968,48.022913682689655,1645.3010178426457,2390.716690226189,260.16094931892144,89.72378636923509,-174.0338232153158,-21.07413672892193,90.09871605568499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2192372693664723
-1950.8007088939767,1312.5754373127718,783.1515935579667,1167.6588108982003,-729.5151846544468,-93.84345526003074,-796.4282218127322,-3443.625432530398,100.0,-617.7100120210952,-87.30802325940886,0.0,46.40250946189455,-1602.150390723651,-2302.7896075420704,100.0,-439.26251243884394,177.62817142006952,0.0,3.178891983603921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721.1280474200721,3443.625432530398,233.3926451335566,-1171.6637705171206,87.30802325940203,26.217187051123148,54.54357336637957,1628.336167609685,2302.789607542063,249.0181271667083,116.51219227632623,-177.62817142007634,-23.46815112497083,89.30312593640676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2549097606963093
-1914.4880443228435,1389.6119121423208,734.7731963717723,1508.0169158297315,-920.6419971944956,-99.38678921739495,-828.6711238688279,-3485.510464106068,100.0,-1885.5948322331892,-80.210030332521,0.0,36.58815242836964,-1587.9568855777964,-2213.1346990709944,100.0,588.7663926314656,180.94421582758514,0.0,1.485533403603485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,780.0042240396792,3485.510464106068,245.96863853237318,562.160463178356,80.210030332521,24.05405576033033,72.9689503507976,1621.63078335869,2213.1346990709867,236.72291894560078,738.678701118514,-180.94421582783752,-25.680681758369275,84.52716974438584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296386587399208
